"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
3.51474237437518,2.002664563931,-1.9965914702102,3.5320703574718,0.379137053215392,-4.14884653598277,0.8664040026243,3.91694876982087,1.47883582612281,-0.90708866296251,-2.78825452796471,-2.35454685390402
0.320454969272404,-0.726443800227344,4.81628107613907,-0.297132563656032,-0.133265582256948,7.99923357696816,2.94271397819084,1.30886420382425,4.60098621154447,4.44619776053304,6.01352945722537,5.5166578549789
2.33639486336741,0.446238580425801,-2.05168872437151,3.62053664765006,1.09225187936223,-3.94838646039962,0.741411741236053,3.87735834537405,0.924044074755339,-0.026240506278302,-2.22137799150938,-1.8437448245216
3.84875856770379,4.4602665317623,3.51931017753396,5.00454470799164,5.41564498258291,2.77302427904301,3.77729589654132,2.62276681273366,1.44728893592247,2.81259297751612,3.85934008294319,2.41906357171423
3.52277102897932,4.84264075557442,3.20809817140992,5.07143078683206,5.0557778716438,2.74539268698585,3.98121275245876,1.79452004256309,0.991630793373193,2.60928622260011,3.01029877438287,2.3112960483305
2.52210598613136,1.05036160011055,-0.92820153435679,3.92592387774666,0.691713905341691,-4.50835355619581,0.122103047573836,4.68385016734103,1.33506936197222,-1.50140619865927,-2.96573657190918,-1.87729210387675
2.50135506635496,0.81317056709604,-2.33909444781495,2.27180086946767,0.422910612257519,-4.31743734571395,-0.890803448875322,3.77192511358786,0.705961888481493,-1.0646867660787,-1.66118468667331,-1.61366536450738
2.76116579482087,1.95201739487259,-1.36542893626989,4.25293844285536,0.665775317300724,-3.85994755801386,0.602648911253271,3.55544717065964,1.02203204440574,-1.2236844841869,-1.71165889202171,-0.778367075243062
3.974250588736,4.06557595033184,3.33350589560496,4.51609801667646,5.28118416303817,2.77983771446301,4.55846280087043,1.42071701684259,0.826107396256057,2.13364411079777,2.85772342606126,3.75917184543048
3.46159885325892,4.47854363477969,3.7905070523033,4.90741813625698,5.14940663193344,1.98535610404677,5.02234292300931,3.09296321071194,1.12688123738127,2.60068708497709,3.30195427861267,3.30413191248259
3.82072309100953,4.90851446667002,3.66692316544755,4.52938783953909,5.03363071844693,2.58732506390925,4.67361498535729,1.9441268871497,0.923323274792977,2.79723848072619,3.2905043602567,3.15940969811592
-0.930738648639398,-1.30982599390061,5.2042832691273,0.383332136603068,0.539477022895488,7.65013345076893,1.74663366392351,0.734135755477977,4.06882304749081,3.66925565407579,4.40615622512324,4.80050384579265
-0.408438534208527,-0.710916617480579,4.92447549538794,-0.816243615325716,-0.466630724146608,7.82198697848382,2.72535258184209,1.65238385108248,4.82721512030167,4.59096203532347,6.24838096098855,5.73159714536777
-0.00254090601266532,-0.949311729018967,3.72368769429056,-1.16220074664798,-0.735733353273569,7.68683209815083,3.02258497473484,1.12439233412891,5.21105868492949,4.91521704226217,5.64202470520173,4.98624661958376
-0.0242294818457331,0.164905138506395,4.97419798332838,-0.579837773878396,0.440786022126646,9.17677957715429,3.07657999340864,1.10619224234677,5.54396399812896,6.17371214467112,7.21949825334605,5.85931343795539
3.4260530772324,4.49537313480443,4.55583984688632,5.36669439782744,5.57158735754261,3.33823752965388,5.13091729751528,2.35881214050787,1.60342479693016,2.91633935430628,3.39955296363129,2.84012612262229
3.30095678870001,1.62444058498722,-1.50966338755431,3.37092532966314,0.896745527720834,-3.94196561259373,1.03768583050869,3.88600946174051,1.04605283658895,-0.662148982884109,-2.14763902857931,-1.35314459225968
4.44117632208459,4.97992148445485,4.09610110912402,5.52179232337147,6.01417836305566,1.75872980029249,3.98790349362662,2.32145677968758,1.58290237334599,1.95990918882233,2.80975240742089,3.09344266472724
0.030865571158853,-0.708297641053794,5.32372805579984,1.19302497670137,0.688256345252985,7.19683728874535,1.23921706785453,0.219218838023062,4.32299789760316,3.5768791877864,4.37406111439276,4.70603336157852
-0.00378521194319292,-1.1334147767121,4.41224778077464,-0.953545952462046,-0.555759340219323,8.085960018025,2.99421192203434,1.50160669445001,4.97564452902194,5.2073564325159,6.98113536125408,6.25243219197774
2.61795910314405,0.969641562565554,-0.894884636048235,3.66723267651299,1.06382489060661,-4.13752968787209,-0.0799550515376184,4.55414275100514,0.659248670741367,-1.56634181071451,-2.57571187652015,-1.2001556760027
2.24519965079479,1.34484074394814,-1.73282045925599,4.0323970529451,0.638797870427367,-4.22836817331468,-0.280524448893563,3.86643322426418,0.885440575301207,-1.40885298136206,-3.16401446378852,-1.1502148235735
2.50265401873379,1.39634200856286,-0.539253952761528,4.06820530722,1.56975249734734,-3.65543692046326,0.310776646671319,3.78359740941045,1.83244715140711,-0.748938641194267,-2.88893666090491,-1.83506882022115
1.45627102750832,1.00797267104297,6.28361434716759,0.697224611738908,1.34412603288271,7.02377008025821,1.85723497451964,0.603608319371927,5.87162532427607,5.70806017393065,6.38231958918664,4.84257220430454
-0.0582196093110582,1.10236601870734,-0.367948848096609,5.19741117011505,1.50186719011411,-4.88284468687915,1.9059896158437,-4.76124579565616,-5.9474272615773,-1.6898119892022,-2.13530375021695,-3.01638317946264
-0.00543194296908994,1.71639674595134,0.702397155538818,-1.52497702503041,0.258010573108843,-0.469395135906174,-1.96118552838429,-0.602898799259845,-1.56414974152881,-3.2176589928764,-1.20154278614402,-0.532286405066888
0.433758988467326,0.699666374275826,-0.0207442092686141,4.85968008397002,1.30807992048988,-4.70725117400531,2.48820307236296,-3.91814913455373,-5.97142378972215,-2.14343868986167,-1.95930047429194,-2.40375760234833
-0.172821438145198,1.25236280609371,0.170097057671604,0.948592808071182,2.46447149957347,0.39996018590852,1.90202930159449,-1.15579140880229,-0.469182220165673,2.71273045907557,1.07348708346373,1.35503767997696
0.182904430837878,1.00028125196474,0.214375581151878,1.01652925116203,1.50752642158767,-0.281166076169832,1.98134969920432,-1.00447173857074,-0.543962486137587,2.13201904459702,1.13554972475896,1.90471031627058
1.22559798514314,2.45505158915691,0.50039024518511,1.42085909132552,2.34173389470663,-0.689981408676788,2.13919092927912,-0.0763399271424393,0.759493537403247,3.97993066714694,1.71013852502942,1.28347103944434
0.739791336883332,1.39532385043237,-0.830579030600457,4.51384093971879,1.75342845237613,-4.21470613776829,2.55798082980894,-3.39059384698407,-5.13570459980404,-2.26268825078851,-2.17906523708957,-2.50272499808591
0.0340690393772034,0.664898771475099,-0.383712507132712,5.25865455037068,2.8376880270995,-4.12973274432293,2.49903172946348,-3.99892691896389,-5.44034952764283,-1.41655316511175,-1.75725221874053,-1.62877695900895
0.340844142696384,1.05580300841682,-0.301416662371277,4.81720545756604,2.89363412604363,-4.08445303214374,2.25269832220424,-3.61178835485185,-5.33075207201741,-1.75320797940402,-1.72526610269139,-3.03714078337423
1.15082773728185,1.48703320788599,0.742685497589388,1.47613579093378,2.37930194074926,0.163754787419476,2.16798589438098,-0.643489806088506,-0.20546799438402,3.3602164130094,1.74871714913956,2.29402429032933
-0.0462644003358686,0.228006764629817,-0.81959610209944,4.8990636233068,1.5423408612755,-4.67646310510055,2.55909649237368,-4.01164957146253,-5.03117834237214,-1.06799115773944,-1.19708400126893,-2.35240506715495
0.262931498326519,1.17127395561626,0.204229902810629,3.83146225463317,2.37552593774277,-3.94239004626366,1.7784386659718,-4.95837618528294,-5.526425335635,-1.80343088291161,-1.49170598695293,-2.18056872899239
-0.0770167775940026,1.33537654262201,0.353953067727302,0.515579494413204,1.64103558171337,0.408628109032909,1.18976112318873,-1.3582833338162,-1.76515857435791,1.87493970336446,0.49451008465844,0.621836730685889
0.821440855648385,1.40085508400449,0.45971890008273,0.858347090299673,1.03917277789841,-0.470974765022304,1.77537970806319,-1.252313456743,-0.770609823806312,2.5042723532138,0.75671559674845,2.20299814702188
-1.01422181404486,0.803671170601775,0.253182133443496,-2.54780598145713,0.533827914462011,-0.267020661021362,-1.6261042374319,0.0411688957068745,-0.852276307730435,-2.60110090353117,-0.279619200912589,-0.850010907175855
-0.290897784867451,1.91028272365239,0.366980646273857,-1.24846373298525,1.20618949748382,0.274795477829412,-1.87034564461317,-0.658854647044809,-1.44727081752033,-3.23728938768402,0.113326264252761,-0.9096467408824
-0.562331727921798,0.591078293763756,0.266847622768828,-2.03001273295194,-0.133601667302231,0.789262146246196,-1.64707241130729,0.355196598091402,-1.33107042855353,-2.82947657060561,0.134834797026163,-1.4889757893356
1.72090890873139,2.36007635054973,0.748310798536761,0.447765394818284,1.35137101598633,-0.415218587205223,1.72809862967889,-1.30483799311413,-1.06136065002705,2.48396194614306,0.247856140570471,0.103649303302211
0.623695875032756,2.07987242564836,0.41392091347759,0.859326805902111,1.28833639996794,-0.264916938810998,1.79701228413139,-1.31018134655278,-0.666691142699429,1.69519018283938,0.120307340180018,0.514011218440492
0.720461594335462,0.945522998071721,-0.209628396459588,5.04390854575019,2.34356800480207,-4.39552861820275,2.46216442094512,-4.37039990116741,-4.70980093534429,-2.37972619460768,-1.99540967384149,-2.11971568656577
0.271989107331517,0.818600845936162,-0.730681343740681,5.03813241509876,3.09515702151528,-5.09591009773629,2.36083704239476,-4.42087755629748,-4.98206555337522,-1.8770805116378,-1.85229165524287,-1.39729722908999
0.622565879507317,1.15491009066144,0.546140082374699,-1.91170579029599,-0.476882093825806,0.238719002058809,-2.5709096456724,-0.435399701595372,-1.33492794562078,-2.85727998453416,-0.0643839092834278,-0.783818362130062
0.580878219944924,1.0914643054461,-0.997630159063181,5.36273587205156,1.71217064866237,-4.42655398785528,2.3837215434247,-4.72868468281203,-5.55050224570363,-1.69108363161263,-2.48125093130575,-2.73988202256405
1.79030990067777,3.05997007361048,1.21667370760824,1.48838350691679,2.52161542100081,1.48858284653502,3.15122080130549,-0.467729246637645,-0.821551002387901,2.3965420269773,-0.0165006076139315,0.352527817318175
-0.541694299854343,1.07893719610213,-0.218806776868252,-1.1095444173978,0.699602047688537,-0.324709388663534,-2.43439967554864,-0.0252445960535737,-1.30326213702179,-3.19470640061981,-0.658222136057478,-1.34144593155614
0.541542815380536,0.966596428619263,-0.332623598735972,4.75593190531106,2.2183274559038,-4.75703856257647,3.02549942720825,-4.93919328771337,-4.91010569795416,-1.64497991504469,-2.42039908426911,-1.48848606330681
-0.686867599914253,1.60379224736054,0.310090296181252,-1.44198900734941,0.588952003047784,0.145196100885343,-1.48119456634733,-0.514036376655161,-1.99601504505642,-3.47997956421902,-0.307044827515122,-1.55217126011815
-0.341710179205685,0.973420746492735,-0.218376024533298,-1.96380819167256,0.241902525252987,0.524062350178918,-0.99180074528595,0.0520216829282937,-1.460519621439,-2.75698494464558,0.440706205833243,-0.872233601086008
-0.907404688463077,0.442303887542388,-0.646063804479999,4.74794615287823,2.6728423031333,-4.45330025612884,1.89185609417268,-4.3970812952057,-5.87905813601647,-1.9162923632139,-2.43770638393612,-1.90540772937858
-0.219043622700375,1.63960955350574,0.095714197691376,-1.765881893227,1.29554102766728,1.13603688410796,-1.35764441097034,-0.175349961427152,-1.10064623756451,-2.779057254125,-0.264824244903399,-1.70679088303457
1.29624239042722,0.830672320070886,0.707690231415678,-1.59996015575769,0.0756800000031372,1.16832637563195,-2.00597842139275,-0.52506148504867,-0.190091787532184,-2.69224839490586,-0.359692587643198,-0.926322495846087
-0.207663573841817,0.769832794974084,0.212561163748005,4.62859377167272,1.77269751122572,-3.83851714045156,2.27779312277489,-4.06037095984379,-5.25700175182641,-0.8909408708998,-2.29101166639224,-2.31244344883341
-0.192645374797998,1.45021074556218,-0.0556109442320811,-1.14023085640934,1.30501539696816,1.1469191901815,-1.74824976854872,-0.159004708470495,-3.05180888606319,-2.54157817366021,-0.176691903545685,-0.917793885233706
0.674376352979392,1.0378423385348,-0.583401898628774,4.14072512558353,2.19852412344053,-4.10283716631278,1.93602111983326,-4.43424519392466,-4.8530294339706,-2.46297781279475,-2.70076535095971,-2.84979369012729
0.930540208440682,1.73223788660935,0.30231526992438,1.4175377939818,1.97538277216007,0.0340845333665394,2.43600781465646,-1.02642264326303,-0.119689988958631,1.91263027723784,0.716263419700545,1.10987797713199
0.518261051150661,2.78183583877373,-0.560930265360044,0.385166944245466,1.90142221820204,-1.57170000389452,1.28381672805777,-1.53081354898316,-2.06883072693572,2.12583403851355,0.62319119592215,0.974216210145832
1.31860653555347,1.31389894771765,4.76721924323675,0.89350690237833,1.71772476070618,7.34880247446589,2.1008209684895,0.73745075559637,3.50763572279382,3.74857811042767,7.01454151816325,6.46707405753538
2.52121537253647,1.69263493003285,0.687700677332124,1.89722762287731,1.71877989232416,1.40147208180378,1.75903548411269,3.18488325833615,3.41261157939929,2.46131946092026,0.889736630319842,2.17932331916373
0.946878168387387,1.11000485223204,-0.67332255835876,-0.280406513323857,0.291212464603118,-0.336723331627863,0.283166650071221,2.1694852326496,2.1073600300812,0.582170352012047,-1.57674844861116,-0.0834388252813272
0.866456132581007,-0.227355769201524,-1.99226099527369,-0.00510797083690129,0.155992051935134,-1.74669076628909,-0.307311799456592,1.82881142986733,1.57611603234208,0.517665950551959,-0.446630124799234,0.0303934297160662
1.85980725255296,0.257535303915488,-0.0147353523075516,0.412422574383335,1.41494131913132,0.629500730306602,1.39096018058148,2.71981942906518,3.13345426320156,3.20586157144053,1.26963292580446,2.40016498263345
1.53995250225646,1.04465105114551,0.000539984698617491,-0.23015867210145,0.954559655673833,1.33202464018769,1.30843634245661,3.54450561477371,2.98993331924446,2.764111776352,0.00250748268254997,1.40463311232962
1.79775908723409,-0.181899086821252,-0.73806336853981,0.0722114857681895,-0.513666700516886,0.097098877367317,1.44531774629721,4.55765339054789,3.70283049511741,2.7070949942961,0.972542299186391,0.972970444709625
2.25340545667981,1.21023619391478,1.12276873166399,1.11882446728684,0.490621981068266,0.783011233744638,0.928237355957663,3.30922220200967,3.91238068138006,2.88586532590046,1.58034644753567,2.98464818668748
1.72449149914952,0.828691338326601,-1.23951084712664,0.620576562687979,-0.914011948572094,-1.65190521546162,-0.573322872403987,2.04549987259315,1.98625860754516,0.823861352587209,-1.17756927037193,-0.234076900078482
0.449565351490238,0.169233658711038,-1.88635978307641,0.278876433828615,-0.749707456226583,-2.43981995658785,-0.502810941519384,2.44296356160535,0.732854754406259,0.312946378214995,-0.865806379021963,-0.487857294682129
1.12936389443468,1.60213431321755,6.16980728739849,1.22933613842979,1.88389153812269,7.27771404659928,2.38318377275688,2.0794851171562,3.65959332465149,2.65541549247502,4.45340359761469,3.43249784928037
0.600159678377616,0.20223426325611,-2.22403468978974,-0.00799280555224424,0.0934818234248648,-1.30210520142898,-0.255037652918513,2.41732296256305,0.844458355338971,0.443483221729694,-1.62972633706786,0.147068503384126
1.2356940052098,0.436691982862371,0.900778548311624,1.68447127654495,0.738368977817098,1.1527356224569,-0.365132640215615,3.12452987374854,4.23060950732691,2.5881665813149,1.60841731536682,2.5512226674699
2.43852660015589,1.18542312035559,0.902926704011842,1.76776320066546,0.884022965203362,1.55818892574592,1.75602415761105,3.71856269579201,3.25143144453935,2.36742185050866,0.28981033835245,2.9482959166713
1.36260174632332,1.20413320999635,0.99703388297568,2.19672527508615,1.33179390738833,1.12748082389734,1.23594724044045,3.48940514850348,3.85070280295633,3.48260168210616,0.900503137483852,1.79544105586678
